2979342642	1
2979342680	559
2979342687	18
2979342790	7
2979521872	2
2980189044	3
2980316265	4
2980316841	4
2981177573	217
2981403125	17
2981575275	1
2981595097	1
2981729983	1
2981736647	1
2981827167	1
2981906842	2
2983605772	1
2984098150	1
2984682890	1
2984695154	1
2984766410	1
2984842892	19
2984970305	1
2985149642	1
2985223387	4
2985235492	6
2985899834	6
2986172680	1
2987484322	1
2988771854	1
2989069670	1
2989653317	1
2989718823	1
2989911251	1
2990334502	1
2990357521	1
2990442350	1
2990592193	1
2990674940	2
2990682325	1
2990839214	1
2991206810	10
2991287514	1
2991298530	2
2991625155	1
2992051775	75
2992352864	1
2992426780	2
2992433470	1
2992440231	12
2992440260	4
2992440264	17
2992440267	40
2992440324	3
2992440332	54
2992440351	591
2992440375	33
2992440381	6
2992440387	109
2992440392	18
2992465674	1
2992747902	2
2993049293	7
2993058033	1
2993873502	6
2993937327	2
2994775122	1
2995431257	1
2995631244	119
2995809877	15
2995809912	16
2995809941	95
2995809951	3
2995899084	1
2996381970	11
2996425491	1
2996923904	5
2996975491	1
2997373847	1
2997667084	1
2997934311	1
2998045524	1
2998156335	2
2998308682	1
3001552774	1
3001857074	4
3002396022	3
3002507243	1
3002847684	2
3002889063	1
3005100674	10
3005997363	1
3006528555	1
3006546090	1
3009583253	1
3011507627	21
3011668790	6
3011669575	1
3011919793	1
3012002053	3
3012002127	14
3012002213	13
3013853611	84
3013941753	2
3014230392	1
3014852401	2
3015779157	1
3016107590	2
3016214510	1
3016514537	1
3016563887	1404
3016563903	3
3016563927	7
3016563937	325
3016563947	20
3018218007	32
3018218037	12
3018237157	2
3018237163	5
3018242917	16
3020273605	1
3020974673	1
3021514657	13
3021538097	2
3021556811	1
3021678721	1
3022633131	1
3022787077	14
3023498805	5
3024292941	1
3024916674	1
3025126217	1
3025218147	1
3025340705	1
3026039955	1
3026698840	1
3027394072	2
3027435880	1
3027579021	1
3028016185	1
3028215832	3
3029633921	1
3029852487	1
3029885921	1
3030165425	1
3030265347	1
3030737153	2
3030795022	1
3030924145	1
3030975747	7
3031330053	5
3031718413	1
3032210184	4
3033025994	1
3033061292	2
3033262752	1
3033954384	1
3034831705	1
3035045390	1
3035455145	1
3036679105	1
3036951612	1
3037270881	1
3037431215	1
3038194121	1
3038680234	1
3039264005	1
3039415297	1
3039849304	1
3039961617	4
3040037897	2
3040083575	1
3040361330	1
3040556904	1
3040795367	1
3041221134	1
3041277187	3
3041296074	1
3041433054	1
3041473655	1
3041837010	1
3042016752	2
3042027813	1
3042094223	2
3042495472	29
3042505735	7
3042962497	2
3042964285	1
3043517962	1
3043581645	3
3043854050	1
3044746573	6
3045315673	1
3045433965	1
3045710232	7
3045889611	4
3046196857	1
3046729851	3
3046775412	1
3046851820	1
3046896637	1
3046930215	1
3047892900	1
3048324303	5
3048376301	3
3049381851	1
3049466960	1
3049921544	5
3050328653	1
3050520373	1
3050632493	1
3050636930	5
3050737061	1
3050979435	1
3050990653	1
3051214553	2
3051793094	1
3052092204	2
3052745502	1
3052767737	4
3052969941	1
3053065985	4
3053250981	15
3054116052	1
3054251015	13
3054324355	1
3054472670	1
3054865787	1
3055017970	1
3056092137	1
3057179881	1
3057537891	1
3057540037	1
3057614631	1
3057646725	2
3057903617	1
3058315545	1
3058629761	1
3059785367	1
3060013597	1
3060029465	1
3061906430	1
3062762315	1
3062969163	3
3063127755	1
3063763765	1
3064596053	1
3064778607	1
3064783541	1
3065481843	1
3066387491	1
3067312411	9
3068321547	2
3069348215	113
3069825951	1
3070718071	2
3070718085	119
3070718087	38
3070718093	14
3070718237	32
3070812342	6
3070969904	1
3071679731	1
3071889205	2
3071894730	1
3071912693	2
3071913177	1
3071924197	1
3072036264	2
3072038031	4
3072106053	1
3072404850	2
3072735433	1
3072750402	1
3073286871	1
3073341527	1
3073423203	21
3073423245	115
3073539741	1
3073561605	1
3073929180	3
3074012911	1
3074452897	1
3074604757	1
3075006443	2
3075422421	1
3076133643	238
3076674525	1
3077076587	1
3077983172	1
3078089942	1
3078316514	4
3079233617	1
3079851184	1
3080398057	1
3080442447	9
3080915851	1
3081717847	2
3081951181	1
3081994267	31
3082159121	1
3082612215	1
3082731344	1
3082731712	1
3082732290	1
3082793142	1
3082851643	1
3082878240	1
3083156024	1
3083352852	1
3083675054	1
3083713653	1
3084436105	1
3084827485	2
3085279083	1
3085327787	1
3085787642	1
3087023955	1
3087074143	1
3088085562	3
3088314602	1
3088426475	1
3088618640	1
3088662291	1
3088704885	2
3088731087	3
3088914287	2
3088964753	1
3089437363	1
3089496230	1
3090121894	2
3090409054	1
3090453543	2
3090821560	1
3091062183	3
3091377960	4
3091435931	1
3091704045	1
3091963485	1
3092042487	2
3092135295	1
3092236703	1
3092941841	5
3093166367	1
3093438954	1
3093929297	1
3094013465	2
3094045437	1
3094705583	3
3095305961	12
3095347225	1
3095761247	1
3096533163	1
3096537071	2
3096544097	1
3097378697	4
3097918535	1
3098532123	1
3098761573	3
3099016097	165
3099186915	2
3099243183	5
3099358494	1
3099869105	10
3099869121	3
3099869175	3584
3099869185	13
3099869225	31
3099869245	10
3099869265	137
3100242463	1
3100377355	1
3101499863	1
3101836927	1
3101945993	9
3102034035	6
3102089613	3
3102104923	1
3102730153	1
3102926223	1
3103768347	12
3104930293	1
3105274345	1
3105340513	1
3105779497	83
3105779534	34
3105779583	2737
3106598861	1
3106602041	16
3106694207	1
3108431415	1
3108484710	2
3108600347	5
3108776701	1
3108798225	1
3108811373	1
3108868291	1
3109203651	1
3109265801	1
3109392733	1
3112024895	1
3114175427	1
3114234891	2
3114302827	6
3114546395	1
3114972443	1
3115259807	2
3115282493	1
3115511011	1
3116077271	1
3116351471	8
3118761742	1
3118836954	1
3119094921	1
3119278167	1
3119395383	1
3119572281	5
3120162524	1
3120360805	1
3120362622	1
3120381194	1
3120767915	1
3120845115	1
3121147830	1
3121294365	1
3121336007	1
3121582341	102
3121582343	4
3121582377	31
3121582394	3
3122398354	1
3122475414	2
3122845320	1
3123129882	1
3123205287	4
3123695893	1
3124153165	1
3124166921	2
3124292505	652
3124292517	30
3124292602	2
3124292612	1487
3124292664	104
3124292703	169
3124292705	159
3124292724	22
3124292731	1019
3124872343	1
3125046087	9
3125091711	1
3125363231	1
3125368501	10
3125368511	26
3125368791	14
3125368831	1
3125368943	2
3125820415	1
3126043991	1
3126937637	1
3126975662	3
3127998665	3
3128719420	3
3128755373	1
3128936487	1
3129206341	1
3129431817	1
3129516717	1
3129551923	3
3129816345	16
3130019333	1
3130145063	8
3130487077	2
3131796637	1
3132753041	2
3133173374	5
3133440825	1
3133539990	1
3133779215	1
3133887653	2
3133890171	20
3134255783	2
3134569567	1
3135675512	1
3135809005	1
3136199307	1
3136315397	9
3136530164	1
3136710311	1
3136788225	2
3136853841	10
3137149251	1
3138051401	1
3139266413	7
3139407667	5
3139531470	1
3139591303	1
3139922622	1
3141211294	1
3141262277	1
3142148397	2
3142172865	1
3142768471	1
3144216402	1
3144513764	3
3145226051	2
3145274130	4
3145351640	3
3145492341	1
3145547565	1
3145583334	1
3145648943	1
3146012514	1
3146177097	1
3146485692	2
3146661474	1
3146699232	1
3147013591	1
3147292215	10
3147495084	1
3147940650	1
3148000552	1
3148071932	1
3148091603	1
3148357142	1
3148617045	1
3148815632	1
3148892854	1
3148940064	1
3148974331	1
3149545462	2
3149800632	3
3150033560	1
3150167720	2
3151380264	1
3151682090	1
3153557147	1
3154260504	2
3154810532	39
3154827593	1
3154964792	1
3154994180	1
3155191387	3
3155616573	49
3155951893	1
3156414395	1
3156803063	3
3156926441	1
3157800783	1
3157865765	1
3158593465	1
3158663871	1
3158749050	1
3159102865	16
3159227930	1
3159423090	1
3159513131	1
3159625222	1
3159947202	1
3160089054	1
3160160117	1
3160227432	7
3160357580	1
3160795517	1
3160836794	1
3161188687	1
3161235130	2
3161493670	1
3162363872	1
3162413222	7
3162437572	5
3162856132	2
3163131735	3
3163213212	115
3163311723	1
3163917197	1
3163937325	8
3163937625	1
3164017834	1
3164726755	1
3164835813	24
3164852691	2
3165126063	3
3165252625	2
3165259654	2
3165312027	1
3165349044	55
3165349091	36
3165349100	166
3165349107	473
3165349117	120
3165349131	27
3165349134	145
3165349135	495
3165349143	27
3165349164	7
3165349180	520
3165349185	3
3165349187	27
3165357381	1
3165687050	3
3165836315	2
3166262701	10
3166320123	1
3166348292	1
3166358621	1
3166577463	1
3166845405	1
3166911330	1
3167305545	18
3167488114	1
3167766797	1
3167814947	1
3168050434	1
3168054267	15
3168054334	10
3168054347	3
3168356853	1
3168439274	1
3168460441	1
3169105442	1
3169276497	1
3169288761	5
3169341033	1
3169475285	1
3169959511	2
3170052303	2
3170087202	1
3170100974	1
3170369382	2
3170481671	3
3170903111	1
3171076992	2
3171355642	1
3171534005	1
3171577603	1
3171627712	1
3171643260	1
3171944275	7
3172303300	1
3172428660	4
3172500403	2
3172520785	1
3172527342	1
3172777134	2
3172908287	1
3172955295	1
3173236453	1
3173271192	1
3173611413	1
3173633817	17
3174629905	1
3174759514	2
3174794174	1
3174904502	2
3174914164	2
3175046782	1
3175083422	1
3175142143	1
3175260383	2
3175451164	1
3175586545	1
3175602154	1
3175642373	1
3175668680	3
3175683680	2
3175769884	2
3175924014	1
3176068101	6
3176136732	1
3176214597	1
3177423341	1
3177527181	14
3177895750	1
3178093153	1
3178720550	1
3178996270	1
3179222464	2
3179278500	1
3179308421	1
3179437894	1
3179647897	1
3179714250	1
3179883741	1
3179974970	14
3180303821	56
3180541260	3
3180544263	2
3180553083	1
3180572010	1
3180786914	1
3180788643	4
3181284077	1
3181728285	1
3182287407	2
3182322664	1
3182423937	1
3182633523	1
3182698757	1
3183412640	1
3183555132	4
3183743617	1
3183877604	1
3184195931	1
3184321560	1
3184601095	1
3184882111	14
3185082280	1
3185274040	1
3185385654	5
3185653942	1
3185722610	2
3185781680	1
3186021201	1
3186244642	1
3186285041	1
3186369537	1
3186482240	3
3186551387	1
3187072694	12
3187082872	1
3187099173	2
3187881273	2
3188403744	1
3188576972	1
3188740040	2
3189241964	2
3189247841	2
3189361454	4
3189560482	5
3190123280	1
3190368251	1
3190513474	1
3190764044	7
3191011923	1
3191183905	1
3191245744	1
3191534861	4
3191568265	1
3191616805	2
3192001300	1
3192097991	1
3192387734	1
3192422090	1
3192504650	2
3192589724	2
3193198157	2
3193386500	1
3193652333	1
3193851291	3
3194095374	1
3194136783	1
3194256002	1
3194257324	1
3194403390	1
3194686960	2
3194702122	3
3195002852	2
3195036560	1
3195063670	1
3195234903	2
3195284442	1
3195390772	1
3195441077	2
3195500402	2
3195529023	3
3195615513	1
3195619433	1
3195638210	3
3195683614	1
3195824941	38
3195941251	2
3196035104	7
3196433521	1
3196871895	1
3196924335	1
3196985821	1
3197128205	1
3197249862	1
3197269764	2
3197271572	1
3197623371	2
3197842604	1
3197852005	1
3197918172	1
3198036037	1
3198237742	1
3198242083	1
3198326884	1
3198412044	1
3198661142	1
3199021652	9
3199463904	1
3199625911	1
3199669775	1
3199729155	1
3199829343	1
3199925662	1
3199949070	1
3200135343	1
3200211980	2
3200240564	2
3200312433	2
3200440947	4
3200498577	2
3200673035	6
3200762030	1
3200844553	19
3200933840	1
3201419105	1
3201433533	4
3201456974	1
3201529063	9
3201569631	1
3201769621	6
3201813871	1
3201830484	1
3201861671	6
3201953305	1
3201990182	4
3202450197	2
3202508474	1
3202552523	1
3202577834	2
3202626514	1
3202817062	2
3202862515	1
3202870124	1
3203153254	1
3203453287	9
3203618710	1
3203659834	1
3203688920	1
3203930743	1
3204202831	1
3204597584	1
3204658137	2
3204741883	1
3204754610	1
3204782330	3
3204796305	1
3205131572	1
3205156147	1
3205371052	2
3205685831	1
3206082393	1
3206280164	5
3206516845	1
3206603957	5
3206764310	2
3206773285	9
3206875572	2
3207036185	1
3207350033	3
3207415452	2
3207553234	2
3207624597	1
3207891573	11
3208165321	1
3208412197	3
3208469172	1
3208515442	1
3208680573	1
3208900811	10
3208909571	18
3208926445	11
3208931841	14
3208963013	37
3208963024	934
3208963027	424
3208963165	258
3208969933	2
3208986880	1
3209018444	1
3209405941	1
3209507465	1
3209577293	2
3209618112	12
3209693860	1
3209782551	2
3209852247	1
3210179855	7
3210182001	1
3210272194	1
3210380285	15
3210560642	1
3211345753	1
3211438744	16
3211455932	2
3211845271	1
3211928804	1
3212093237	3
3212133961	2
3212261053	4
3212264704	1
3212330537	1
3212418037	1
3212465497	1
3212623664	1
3212636100	3
3212642182	6
3212670194	2
3213070897	1
3213082770	1
3213154177	1
3213449271	1
3213840660	1
3213891833	1
3213949493	1
3214378123	1
3214502715	2
3214528531	1
3214649904	2
3214774601	2
3214868130	1
3214976497	1
3215153977	1
3215220207	1
3215405690	1
3215425985	1
3216152497	9
3216175934	1
3216198330	2
3216228535	3
3216270182	1
3216321621	2
3216538220	1
3216705665	1
3216706870	4
3216746527	1
3216786503	1
3216836631	2
3216884264	2
3217127827	3
3217154095	3
3217179555	137
3217182371	2
3217217527	1
3217627233	2
3217759632	1
3217786830	1
3218201672	4
3218222994	1
3218534102	1
3218534882	1
3218752233	1
3218840097	1
3219010797	3
3219029442	2
3219306864	1
3219453707	1
3219481053	1
3220080961	1
3220184742	1
3220554247	1
3220647951	11
3220718364	4
3220802253	1
3220855460	1
3220933144	2
3221029402	1
3221082785	1
3221087705	4
3221101650	3
3221260871	1
3221291624	1
3221600207	1
3221642182	6
3221913140	3
3222201890	1
3222409142	1
3222817584	5
3222892134	1
3222973150	1
3223238760	1
3223464544	1
3223562613	2
3223702162	1
3223733642	1
3223840265	1
3223868842	3
3223928277	1
3224028472	1
3224189174	1
3224502671	2
3224547527	19
3225013755	1
3225184797	1
3225338071	1
3225432640	6
3225634351	1
3225767462	1
3225837511	1
3226174213	1
3226183447	1
3226341803	1
3226385370	1
3226485312	2
3226671570	1
3226788762	1
3226791220	1
3226986995	1
3227257084	1
3227421634	9
3227504317	1
3227587804	1
3227981372	1
3228016330	50
3228032194	1
3228035221	1
3228421353	1
3228484497	2
3228626150	1
3228648070	1
3228684774	3
3228703503	3
3228839174	3
3229032224	8
3229125510	97
3229293424	1
3229916011	6
3230114062	3
3230302982	1
3230538174	1
3230545580	1
3230584394	1
3230875802	5
3230974194	3
3231047610	3
3231156153	2
3231479672	2
3231630740	1
3231644794	1
3231867130	1
3231963804	4
3232129140	1
3232273277	2
3233289380	2
3233448110	2
3233746721	1
3233746751	1
3233872512	1
3234183644	1
3234320054	1
3234866454	1
3234894367	2
3234978620	1
3235021073	1
3235403404	1
3235425460	1
3235619372	1
3235692601	1
3236272172	4
3236326592	1
3236380183	1
3237407213	1
3237431187	1
3237595732	1
3237705130	2
3237959174	1
3238094084	7
3238362920	1
3238534300	1
3238607927	1
3239049512	2
3239091832	1
3239574472	1
3239734952	1
3239891032	1
3240044323	1
3240066807	1
3240269210	1
3241319394	1
3241550922	1
3241616574	1
3242346400	1
3242760373	1
3242987314	1
3243017180	3
3243040911	1
3243067320	1
3243120642	1
3243658270	4
3243714002	1
3243812097	1
3243898601	1
3243943254	180
3244657314	1
3245084444	1
3245215964	1
3245271810	1
3245325107	1
3245804571	1
3245833095	1
3245908574	1
3246095042	1
3246203634	1
3246361847	2
3247070394	1
3247300364	14
3247324364	1
3248249390	1
3248262342	1
3248654984	1
3248736277	2
3248864144	1
3249653570	1
3249656920	1
3249883980	1
3250312691	1
3250491631	1
3250623314	1
3250646510	1
3250730801	12
3250804552	1
3251193612	33
3251193624	7
3252368134	2
3252559670	1
3252743925	4
3252905852	1
3252980871	1
3254090545	2
3254379903	1
3254616321	1
3254992212	1
3255727524	5
3255943507	1
3255948157	2
3256020392	1
3256075643	1
3256141050	1
3256192490	1
3256298682	1
3256651197	1
3256668025	1
3256685435	1
3256814345	1
3257299541	2
3257590164	1
3257819904	1
3258023804	5
3258081330	1
3258200244	1
3258200714	1
3258550011	1
3258571832	6
3258574704	3
3258607047	1
3258639304	2
3258841220	1
3259143640	1
3259287040	1
3259413811	1
3259578531	1
3259962815	1
3260025321	1
3260400417	1
3261134763	22
3261447847	2
3262116493	1
3262223112	7
3262564465	1
3262786780	2
3262859874	2
3262886944	3
3262933164	1
3262969977	1
3263076122	1
3263094082	1
3263136054	1
3263162240	1
3263487734	1
3263610554	1
3263762021	1
3264402372	1
3264457647	28
3264472834	8
3264689290	2
3264734693	2
3264736737	2
3265223685	1
3265585594	11
3265586824	1
3265654120	1
3265797201	1
3266122792	1
3266234865	7
3266446667	1
3266654480	1
3266685411	2
3266910853	2
3266943013	4
3267328722	2
3267435454	1
3267493753	1
3267821891	1
3267993567	4
3268134127	1
3268222127	1
3268929681	1
3269390933	1
3269443862	2
3270034864	3
3270111430	1
3270274550	1
3270511214	1
3270679770	3
3271211824	3
3271510162	1
3271606167	20
3271737677	2
3271929810	1
3272466185	1
3273040604	10
3273172153	1
3273849054	1
3275011394	2
3275039551	1
3275107562	1
3275242774	70
3275420607	1
3275888290	1
3276015047	3
3276038185	1
3276076644	1
3276139215	1
3276213840	3
3276238870	7
3276338453	1
3276371432	1
3276416611	1
3276422527	1
3276569572	1
3276595083	1
3276694770	1
3277345012	1
3277455424	3
3278620272	2
3278806092	1
3279146833	1
3279329021	2
3279357654	2
3279432545	1
3279668031	1
3280620565	1
3280826170	1
3280895095	1
3280900903	1
3281037352	1
3281145007	1
3281587660	1
3281928182	2
3281973414	1
3282031225	1
3282211200	1
3282283084	2
3282325635	1
3282447220	1
3282467542	1
3282776961	2
3282898384	2
3282913214	1
3282989730	1
3282992591	2
3283000062	2
3283786835	1
3284243557	1
3284491500	1
3284600653	1
3284796965	1
3284847533	2
3284888695	1
3284985481	1
3286651477	11
3286833904	1
3287074321	1
3287284587	1
3287339803	1
3287400213	2
3287705092	2
3287870630	1
3287929060	1
3288153337	1
3288183653	1
3288687557	2
3288871594	1
3289084373	1
3289693735	1
3289936305	1
3290567435	1
3290672251	1
3291104874	3
3291425753	1
3291507750	2
3291583247	1
3292078391	45
3292238511	1
3292253211	1
3292283961	1
3292444503	3
3292867452	1
3293177387	4
3293905571	1
3294056471	1
3294341860	3
3294673394	1
3294700631	1
3295664513	4
3295669773	1
3295918615	2
3296842001	1
3297099887	1
3297356621	1
3297447061	1
3297489335	1
3297548211	2
3297555551	1
3297851691	12
3298533734	1
3298554055	1
3298650565	1
3298804847	1
3298928875	1
3299096040	5
3299218137	2
3299275101	1
3299482691	1
3299493122	1
3299758277	1
3299783744	1
3299946375	2
3300070944	1
3300603045	1
3300885492	2
3300958761	1
3301086535	1
3301296342	1
3301528451	1
3301528757	8
3301703305	1
3301787333	2
3302221362	1
3302532021	1
3302907131	1
3303102124	1
3303525334	1
3303656701	2
3303842630	2
3304700603	4
3304938660	1
3305008113	1
3305085281	6
3305203965	2
3305262682	1
3305455584	1
3305873313	1
3305996943	1
3306115675	5
3306164994	1
3306203815	1
3306279953	21
3306416643	2
3306487797	2
3306522545	1
3306770282	1
3307000511	1
3307371727	2
3307459867	1
3307591357	1
3307820375	2
3307876887	1
3308246447	1
3308659297	2
3308668463	1
3308767413	1
3309424095	1
3309792890	1
3310024845	2
3310136452	1
3310188297	2
3310267745	1
3310292841	1
3310457301	1
3310728441	2
3310898971	1
3310975271	1
3311160335	1
3311450670	1
3311938687	1
3311955841	1
3312424761	1
3312455817	1
3313810433	1
3313984945	65
3313984953	101
3313984977	5
3313984993	217
3314126115	1
3314139417	2
3314205681	1
3314591105	2
3314749351	1
3314876103	1
3314944755	1
3314950394	1
3315537765	1
3315608883	1
3315648191	1
3315659715	2
3316144700	17
3316201495	1
3316855200	1
3316884431	1
3316963914	1
3317333314	1
3317450885	1
3317530824	1
3317567951	1
3317610535	1
3317654501	2
3317762972	11
3317821634	2
3318632542	1
3318713807	1
3318767642	1
3318777442	3
3318901445	1
3318965157	5
3319038934	2
3319128127	1
3319176341	1
3319236534	3
